woreda_name,environ_var_code,week_epidemiar,ref_value,ref_sd,ref_yrcount,ref_max,ref_uq,ref_median,ref_lq,ref_min
Mareko,totprec,13,18.652121066083335,28.316250581740874,12,94.34691352,23.6509072725,7.0958903934999995,0.044159671500000004,0.0
Mareko,totprec,14,11.856873590083332,13.143796339897834,12,32.70768422,24.070790889999998,3.9265366095,0.5483129655000001,0.0
Mareko,totprec,15,22.695169382,19.32176153970035,12,58.50846209,34.103627142499995,25.377561625,0.960431343,0.0
Mareko,totprec,16,15.831790644166665,11.343103181554655,12,28.78168999,23.18706649,19.80838033,3.208615465,0.0
Mareko,totprec,17,36.702718748,22.501604752203534,12,78.88908011,53.44850544,28.5270005,23.9099527325,3.837951256
Mareko,totprec,18,45.6029286685,40.0735688364425,12,139.1360227,59.46643964,42.23737071,19.63696511,0.0
Mareko,totprec,19,19.291302741666666,21.50634070048124,12,66.61088181,25.0179449875,10.71577089,4.4644452445,0.0
Mareko,totprec,20,21.725365698083337,21.71639266895726,12,56.06348271,40.1995635075,14.31325187,0.0,0.0
Mareko,totprec,21,26.835137566416666,25.058986210090783,12,76.8662899,43.9066986825,23.74860982,5.00772463625,0.0
Mareko,totprec,22,15.069150859750001,12.459555710241087,12,38.3182439,21.873831455,16.29829909,3.6168378580000002,0.0
Mareko,totprec,23,17.036330535666668,14.331635752348472,12,41.02001304,25.290064592500002,20.53626576,3.41576710025,0.0
Mareko,totprec,24,29.57785549833333,19.330214579524206,12,82.05721358,33.13548449,22.113007564999997,18.618125255000002,12.49517322
Mareko,totprec,25,17.49247081425,15.712186229763315,12,49.70433758,23.730663275,14.620623004999999,6.20021657025,0.652440226
Mareko,totprec,26,29.79842870483333,20.990286765589634,12,62.44184482,43.8251525875,26.43148719,16.63544819,0.255411211
Mareko,totprec,27,39.13508229833333,21.406451845250547,12,78.76714505,52.9614877475,34.39049448,28.307101875,0.0
Mareko,totprec,28,41.324969242499996,18.27648402943009,12,67.84254719,52.6112382875,43.2218701,27.2255583875,11.26715076
Mareko,totprec,29,32.23850337583334,13.85587956887388,12,66.10290981,39.444450355,30.489804865,24.612224555,11.6652924
Mareko,totprec,30,32.01346856858333,14.559785774578797,12,52.64538951,43.92088494,33.737905545000004,23.0488886475,9.103421823
Mareko,totprec,31,37.092390583749996,27.026395241495514,12,97.27418791,47.7501064725,30.3311286,21.296994832499998,4.687086149
Mareko,totprec,32,26.39842665825,18.708236783094126,12,51.8249284,42.77442719,27.051617965,8.11828393675,1.741574197
Mareko,totprec,33,31.21579319591667,22.171699005630693,12,67.49660223,43.50237652,27.645937394999997,15.8051370025,0.0
Mareko,totprec,34,34.17928201416666,19.237852410840038,12,75.99326331,37.630151645,33.42734865,23.377334527499997,1.77928124
Mareko,totprec,35,35.364770629,13.872385762097824,12,49.92858233,44.8622166675,41.264359670000005,29.182524505,6.396198078
Mareko,totprec,36,24.75559880891667,18.902408259053185,12,76.10467612,30.527933345,16.17262777,13.1272929625,8.920757257
Mareko,totprec,37,37.811151659000004,21.570101153450842,12,60.89207906,57.2655362575,40.314718525,27.7110882975,0.203836191
Mareko,totprec,38,19.394712027666667,18.327643698773972,12,47.88950468,34.744952062500005,16.861578729999998,2.0007035035,0.0
Mareko,totprec,39,33.01713641641667,26.25414809505904,12,69.953429,57.45800757,30.146923230000002,11.24332065425,0.062894566
Mareko,totprec,40,19.09048352391667,27.9631554196604,12,103.0622295,22.674022445,12.422621212,4.227885854,0.0
Mareko,totprec,41,6.63564695825,14.169184220033962,12,50.41873042,6.6877459395,1.2643885955,0.2749577655,0.0
Mareko,totprec,42,6.502492347833333,8.739465621238867,12,29.47463694,8.13317222825,3.7976142205,0.0415461315,0.0
Mareko,totprec,43,2.8600904931666666,3.8935032815522197,12,13.42617286,3.9602069735,1.838580297,0.0,0.0
Mareko,totprec,44,2.8949638959166664,5.321287743588866,12,18.71243787,3.87773276325,0.25755791499999997,0.0,0.0
Mareko,totprec,45,2.349314527666667,6.080131248903011,12,21.44566184,1.56325989925,0.0151925585,0.0,0.0
Mareko,totprec,46,2.5399660261666663,3.8804921386217455,12,14.24342907,2.86294361875,1.4968997575,0.59315165625,0.0
Mareko,totprec,47,2.9214367075833336,2.6935022644144744,12,6.418206613,5.2141814135,3.735529498,0.0,0.0
Mareko,totprec,48,2.426589898,4.942433914990003,12,16.27263301,1.4676374542500001,0.1070559995,0.0,0.0
Mareko,totprec,49,0.5405798765,1.1366525628068453,12,3.879971804,0.38839089775,0.0,0.0,0.0
Mareko,totprec,50,1.763739551666667,1.768629947607996,12,4.572614755,3.0520915415000003,1.0675503795,0.057689304000000004,0.0
Mareko,totprec,51,2.193255536166667,2.5855421844175113,12,8.713120566,2.5774588665000002,1.5290066,0.3935493825,0.0
Mareko,totprec,52,3.113564382615384,2.898574687877919,13,8.638279634,5.197556678,2.321607733,0.437145196,0.0
Marsin,lst_mean,1,23.705414666153846,1.0257997894540691,13,25.24275909,24.70622726,23.7918979,22.83120511,21.8063411
Marsin,lst_mean,2,23.193611488333335,0.926802570328131,12,25.17946401,23.376114295,23.184940214999997,22.9239102425,21.41737709
Marsin,lst_mean,3,23.765330891666665,1.0244866606884528,12,26.1146319,24.3902087875,23.649056305000002,23.102266605,22.34987296
Marsin,lst_mean,4,23.914538753333332,0.8019902675444397,12,25.43458265,24.42112801,23.769092105,23.4669710025,22.51076815
Marsin,lst_mean,5,24.229786208333334,0.7678044916772295,12,26.02323798,24.485571045,24.187096685,23.9553813,23.06404144
Marsin,lst_mean,6,24.528861566666667,0.8154382659392887,12,25.99487342,24.8133065975,24.39736997,24.12691333,23.16008904
Marsin,lst_mean,7,25.0428974325,0.9117978228169545,12,26.29765142,25.9746062025,24.82301381,24.5827708725,23.59598436
Marsin,lst_mean,8,25.86348768416667,0.7584981741167375,12,26.81592195,26.434709090000002,25.998140810000002,25.332342355,24.50820265
Marsin,lst_mean,9,26.186837644166662,0.7777568427552896,12,27.10394573,26.9799856925,26.219994355,25.535674935,25.06839409
Marsin,lst_mean,10,26.524746206666663,0.9069695872990899,12,27.94831162,27.24316874,26.208874275,25.90896455,25.06166861
Marsin,lst_mean,11,26.789945384166668,0.7113271791878585,12,28.44318357,27.174955725,26.58772356,26.2831388,26.09684008
Marsin,lst_mean,12,26.339129375000002,1.4509858667625228,12,27.78534498,27.3684102125,27.000303795,25.562306485,23.90942582
Marsin,lst_mean,13,27.047701307500006,1.0090213584076788,12,27.99783846,27.7356398925,27.497927830000002,26.686169315,25.05896263
Marsin,lst_mean,14,26.723358543333333,1.2247061100803618,12,28.04310474,27.3005183625,27.064440125,26.7509970875,23.82486302
Marsin,lst_mean,15,26.52733311083333,1.793516253015931,12,28.74504204,28.1260092075,27.007650820000002,25.340639602499998,23.7586024
Marsin,lst_mean,16,26.1703795825,1.7970840362047558,12,28.24954838,27.521972165,26.585532475,25.078534585,23.359102
Marsin,lst_mean,17,24.922645035833337,1.2470564595672287,12,26.91371425,25.67993183,24.822054395000002,24.0365391375,22.93685406
Marsin,lst_mean,18,24.65677813083333,1.0452932930186725,12,26.65288124,25.271566,24.20231153,23.90262795,23.40422035
Marsin,lst_mean,19,25.565038830000002,1.1768716924214824,12,28.35905253,26.04309862,25.321430435,24.7643967225,24.32498551
Marsin,lst_mean,20,25.967173220000003,1.4129384587439335,12,28.06697248,27.162492727500002,26.04380972,24.98622313,23.68925714
Marsin,lst_mean,21,25.870607725,1.4957269996149463,12,27.96515283,27.28036006,25.62282859,24.474756667500003,23.77437079
Marsin,lst_mean,22,25.934270655833334,0.7046994146675584,12,26.8058695,26.404136140000002,26.011922705,25.6126772925,24.6119471
Marsin,lst_mean,23,25.55117797,0.779567461072072,12,26.816806,26.1826671325,25.381500125000002,25.054495137500002,24.16195893
Marsin,lst_mean,24,25.5431518325,0.46004984365981805,12,26.37893368,25.729927035,25.517632895,25.231121537499998,24.77473483
Marsin,lst_mean,25,25.199895234166664,0.7567592297707344,12,26.34527674,25.654629555,25.276114315,24.5062664775,24.1673103
Marsin,lst_mean,26,24.94160969416667,0.6591708156591368,12,25.88478664,25.4692030625,24.932118574999997,24.577173225,23.71460472
Marsin,lst_mean,27,24.799606513333334,0.8254906768245117,12,26.16440559,25.163268294999998,24.845233285,24.2827942025,23.55717849
Marsin,lst_mean,28,24.70492206333333,0.8821304343193429,12,25.9052901,25.2149178075,24.947548915,24.10718283,23.22980557
Marsin,lst_mean,29,24.493899994166664,0.6187712642576154,12,25.23958345,24.92662334,24.64887477,24.087267555,23.22396477
Marsin,lst_mean,30,24.715519607500003,0.765229706178283,12,25.75725732,25.0292692425,24.89040577,24.5755102825,22.60035635
Marsin,lst_mean,31,25.093229018333332,0.5288207766635428,12,25.99247169,25.343854885,25.108101525000002,24.6212596625,24.34886477
Marsin,lst_mean,32,25.3064375525,0.470261057193287,12,26.21177647,25.610453745,25.31992882,25.1217081775,24.48449026
Marsin,lst_mean,33,25.61991236083333,0.6738886032304597,12,26.80649635,26.00132694,25.74861193,25.3573558575,24.25332391
Marsin,lst_mean,34,25.832689614166668,0.8128366734716302,12,27.37666124,26.3330831075,25.5929224,25.2572258075,24.7112172
Marsin,lst_mean,35,25.916385656666666,0.6296755329675446,12,26.64615043,26.393048477500002,25.960530395,25.65165328,24.34010687
Marsin,lst_mean,36,26.2231749325,0.4799002521886283,12,27.25094867,26.413001805,26.166197025,25.838659540000002,25.6777522
Marsin,lst_mean,37,26.72336229833334,0.40228359502103794,12,27.21113451,27.0536841125,26.806951935,26.3531006125,26.11572766
Marsin,lst_mean,38,26.742490246666666,0.48507765848797124,12,27.67558187,26.919876715,26.790435809999998,26.5393509125,25.96327224
Marsin,lst_mean,39,26.66206826,0.9201733146918056,12,27.85011437,27.4827767425,26.8329196,25.7696482625,25.34449422
Marsin,lst_mean,40,25.684594409166667,1.3984152365931946,12,27.85552905,26.341762325,25.919267320000003,25.000974622500003,22.83344147
Marsin,lst_mean,41,25.26476264833333,1.2485065805327378,12,27.10519104,25.9606962375,25.703768485,24.364341602499998,23.06663082
Marsin,lst_mean,42,24.867368590833333,1.6356823640001585,12,27.63555223,25.8977588325,24.36218181,23.787174422499998,22.5523358
Marsin,lst_mean,43,24.3121982775,0.9859978752079882,12,25.99523048,25.0425258375,24.09343923,23.489040357500002,22.99762044
Marsin,lst_mean,44,23.742642475833335,0.945419838502148,12,25.67554553,24.061100835,23.4483895,23.264649475,22.49448011
Marsin,lst_mean,45,23.63406768416667,1.0530583027640712,12,25.2838601,24.360993202499998,23.795519735,22.8034726625,21.98026688
Marsin,lst_mean,46,23.805896690833332,1.1653803418174413,12,25.19888023,24.6214766375,24.111632460000003,23.162606405000002,21.08438645
Marsin,lst_mean,47,24.110369208333335,0.8830967242340011,12,25.70114624,24.5217627025,24.105663005,23.7105622825,22.66996281
Marsin,lst_mean,48,24.12911440083333,0.660006621967689,12,25.52444443,24.4466573775,24.158076895,23.7606213175,23.09281511
Marsin,lst_mean,49,23.824507564166666,0.8527175119191345,12,24.89929016,24.44655096,24.12688125,23.221139247500002,22.00053663
Marsin,lst_mean,50,23.671766287500002,0.9859776185112337,12,24.99682773,24.43429553,23.69060538,23.1211293975,21.70879279
Marsin,lst_mean,51,23.8004142775,0.7671406304764036,12,25.10376067,24.274499125,23.77717055,23.3929910375,22.50050848
Marsin,lst_mean,52,23.646290116153846,0.8983268829312527,13,25.2883429,24.07928403,23.46746299,23.08468578,22.49908263
Marsin,ndvi,1,0.06815967215384615,0.13505148870498404,13,0.403051654,0.0,0.0,0.0,0.0
Marsin,ndvi,2,0.12687988541666664,0.13314088484804687,12,0.286673446,0.24830908100000001,0.11601566,0.0,0.0
Marsin,ndvi,3,0.12315325608333334,0.13436085693853436,12,0.363061902,0.22280714175,0.106896352,0.0,0.0
Marsin,ndvi,4,0.061138198083333324,0.11075151138721136,12,0.258360409,0.0578788565,0.0,0.0,0.0
Marsin,ndvi,5,0.17388479950000002,0.10880155980028483,12,0.320686799,0.22528850125,0.21927938349999998,0.15660918000000001,0.0
Marsin,ndvi,6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,7,0.20785945799999997,0.06767793587484253,12,0.274411255,0.2291210395,0.22103698249999998,0.21403993575,0.0
Marsin,ndvi,8,0.01807529175,0.06261464734526113,12,0.216903501,0.0,0.0,0.0,0.0
Marsin,ndvi,9,0.12931183841666666,0.11422168272662474,12,0.227806758,0.2211335435,0.216120733,0.0,0.0
Marsin,ndvi,10,0.09429052633333333,0.11725288501154467,12,0.264114796,0.2170038625,0.0,0.0,0.0
Marsin,ndvi,11,0.08880481508333334,0.13187852988698304,12,0.299578949,0.24260650849999998,0.0,0.0,0.0
Marsin,ndvi,12,0.16299320116666668,0.12598983713219122,12,0.351266867,0.2351518815,0.218183517,0.0,0.0
Marsin,ndvi,13,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,14,0.27473970625000005,0.0461636371171185,12,0.346996657,0.30337916675,0.278342086,0.237868984,0.210255983
Marsin,ndvi,15,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,16,0.2562048731666666,0.167526160872967,12,0.419208231,0.40025155975,0.3175443375,0.164289198,0.0
Marsin,ndvi,17,0.09372043249999999,0.17167425634469807,12,0.436758391,0.077614077,0.0,0.0,0.0
Marsin,ndvi,18,0.19213181658333334,0.2035086264357715,12,0.441815924,0.3653289985,0.163340595,0.0,0.0
Marsin,ndvi,19,0.1827990095833333,0.1943468175610474,12,0.439939343,0.34391552,0.15583967,0.0,0.0
Marsin,ndvi,20,0.08806839758333333,0.1600143178566376,12,0.377908231,0.078139199,0.0,0.0,0.0
Marsin,ndvi,21,0.2569514579166667,0.16228903925356278,12,0.410883664,0.38697381975,0.30914633150000004,0.20365122225,0.0
Marsin,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,23,0.26617311541666666,0.09127522774756229,12,0.341345816,0.31707783375,0.292050884,0.248978168,0.0
Marsin,ndvi,24,0.023417472416666668,0.08112050402101881,12,0.281009669,0.0,0.0,0.0,0.0
Marsin,ndvi,25,0.14439707375000002,0.12866400486957708,12,0.278275575,0.241415289,0.2244001575,0.0,0.0
Marsin,ndvi,26,0.10662805708333332,0.13304816564456845,12,0.283604883,0.24928636399999998,0.0,0.0,0.0
Marsin,ndvi,27,0.073333468,0.10844328475042551,12,0.233388532,0.21183546575,0.0,0.0,0.0
Marsin,ndvi,28,0.14915709233333332,0.11113512391278205,12,0.255658686,0.21874665825,0.21350158800000002,0.0,0.0
Marsin,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,30,0.22318631083333337,0.017315050423244337,12,0.247642762,0.23793147175,0.22369072750000002,0.21019610049999998,0.197393379
Marsin,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,32,0.16359523033333334,0.09935634652783835,12,0.238711885,0.22770948925,0.2083230525,0.150868428,0.0
Marsin,ndvi,33,0.05368792033333333,0.09737884498550603,12,0.232674839,0.050066469,0.0,0.0,0.0
Marsin,ndvi,34,0.10966079925000001,0.11479744588343971,12,0.232013892,0.2147915755,0.1029924265,0.0,0.0
Marsin,ndvi,35,0.10840393266666666,0.11386862786682767,12,0.243486042,0.20843894075,0.0989981455,0.0,0.0
Marsin,ndvi,36,0.05775789766666667,0.1047065055016699,12,0.242167634,0.0532191315,0.0,0.0,0.0
Marsin,ndvi,37,0.16620692583333332,0.10155921747805521,12,0.262874305,0.227646142,0.209095996,0.1516794495,0.0
Marsin,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,39,0.25869904075,0.09486605595136506,12,0.348877145,0.32906464724999995,0.266171528,0.23832345124999998,0.0
Marsin,ndvi,40,0.02203200333333333,0.07632109833172039,12,0.26438404,0.0,0.0,0.0,0.0
Marsin,ndvi,41,0.19891725316666667,0.18141331839639485,12,0.428048753,0.35080693075,0.2715706445,0.0,0.0
Marsin,ndvi,42,0.14861689058333336,0.18480319019913424,12,0.390223149,0.34367359475000003,0.0,0.0,0.0
Marsin,ndvi,43,0.13003630741666666,0.1922753217173324,12,0.413396672,0.3764937755,0.0,0.0,0.0
Marsin,ndvi,44,0.23725216033333338,0.18162712389973032,12,0.427361669,0.38728910375,0.3211197675,0.0,0.0
Marsin,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,46,0.3492114145,0.06714606427458793,12,0.482200173,0.37977884024999997,0.352421584,0.32346100675,0.232440425
Marsin,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,ndvi,48,0.23699059125000002,0.15649314527864197,12,0.48060406,0.3138950375,0.297646235,0.16992395325,0.0
Marsin,ndvi,49,0.08111919066666666,0.14894294279989692,12,0.382052797,0.06570659275,0.0,0.0,0.0
Marsin,ndvi,50,0.1323391545,0.14041498501079674,12,0.314875382,0.26551580750000003,0.111671955,0.0,0.0
Marsin,ndvi,51,0.15910078033333333,0.17530147540886226,12,0.457436492,0.28359065225,0.118012497,0.0,0.0
Marsin,ndvi,52,0.15482131146153846,0.12853558460127906,13,0.277840272,0.254569377,0.219970444,0.0,0.0
Marsin,totprec,1,0.023215819846153847,0.0641816546979971,13,0.224709183,0.0,0.0,0.0,0.0
Marsin,totprec,2,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,totprec,3,0.20029896066666666,0.5558666552505226,12,1.905954507,0.0,0.0,0.0,0.0
Marsin,totprec,4,0.033993323916666665,0.10385117341008522,12,0.360967848,0.0,0.0,0.0,0.0
Marsin,totprec,5,0.514377599,1.182443886645987,12,4.047049122,0.17900710525,0.0533063545,0.0,0.0
Marsin,totprec,6,0.4405852648333333,1.045682421731357,12,3.706898625,0.35482992175,0.072961323,2.2425e-05,0.0
Marsin,totprec,7,0.07826149616666668,0.20069719017612192,12,0.707777342,0.056860958749999996,0.0,0.0,0.0
Marsin,totprec,8,0.3710379286666667,0.6201758288228179,12,1.610212194,0.35779130974999995,0.0431266145,0.0,0.0
Marsin,totprec,9,0.002324282416666667,0.005963731817021003,12,0.019737488,0.0,0.0,0.0,0.0
Marsin,totprec,10,0.5728596885,1.98444417218016,12,6.874316262,0.0,0.0,0.0,0.0
Marsin,totprec,11,1.3058025154166666,2.4169151248647416,12,7.807220479,1.66081188,0.0005771285,0.0,0.0
Marsin,totprec,12,8.018078885416665,10.974642521440245,12,28.13288325,13.4296891525,0.105376202,0.0,0.0
Marsin,totprec,13,2.2949868115000003,5.5870227167900675,12,19.01517653,0.68362156875,0.1265408535,0.0,0.0
Marsin,totprec,14,20.110200273249998,28.608981540540253,12,84.07859274,31.3208536725,2.1321127014999997,0.0,0.0
Marsin,totprec,15,11.07634870625,13.632839017679807,12,43.19502388,20.9194050075,5.550795625,0.5431733545,0.0
Marsin,totprec,16,23.825316663,25.493202013693978,12,67.41689413,36.912894265,15.218371170000001,2.6623124099999997,0.0
Marsin,totprec,17,37.7023928155,26.240868749275677,12,100.6540504,44.1058302525,35.700339330000006,18.671545535,8.121042396
Marsin,totprec,18,46.902582001666666,29.870832603906194,12,101.7958033,64.1203808325,40.67608089,30.052053837499997,0.0
Marsin,totprec,19,12.049176931499998,10.36693890028666,12,30.54497163,18.682359275,11.9042489445,2.4820968655,0.000962152
Marsin,totprec,20,6.902712431833334,11.447885996429692,12,40.5700972,8.05996784025,2.8331439055,0.048893622,0.0
Marsin,totprec,21,8.501604092416667,15.572765137166762,12,51.73007175,9.25618659775,0.7905848285,0.0,0.0
Marsin,totprec,22,5.829425831999999,12.049988833041889,12,41.1896019,4.2129053272500006,0.9125062030000001,0.0,0.0
Marsin,totprec,23,0.5228124415000001,1.0067849194687628,12,2.680118253,0.28675567975,0.0040433735,0.0,0.0
Marsin,totprec,24,0.4750641023333333,0.7166167740815358,12,1.897820255,0.6794509345,0.057706495,0.0,0.0
Marsin,totprec,25,0.0141147635,0.04166480349891637,12,0.144446097,0.0,0.0,0.0,0.0
Marsin,totprec,26,0.40667302666666666,0.7932623611789392,12,2.676708197,0.5490582374999999,0.0,0.0,0.0
Marsin,totprec,27,0.0011140893333333333,0.0038593186590077447,12,0.013369072,0.0,0.0,0.0,0.0
Marsin,totprec,28,0.06472535933333333,0.22389393731872345,12,0.775683486,0.0,0.0,0.0,0.0
Marsin,totprec,29,0.07148797266666666,0.24764160157752366,12,0.857855672,0.0,0.0,0.0,0.0
Marsin,totprec,30,0.060485713833333336,0.20952865898281003,12,0.725828566,0.0,0.0,0.0,0.0
Marsin,totprec,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Marsin,totprec,32,0.0057773974166666665,0.017697445734070862,12,0.061520447,0.0,0.0,0.0,0.0
Marsin,totprec,33,0.010735823166666667,0.0325881154979908,12,0.113428761,0.00038794175000000003,0.0001159445,0.0,0.0
Marsin,totprec,34,0.3519747412499999,0.9954391337196734,12,3.451876022,0.022478792,0.000354354,0.0002999585,0.0
Marsin,totprec,35,2.6333692039166663,2.673880330320175,12,7.759809076,3.9863797765,2.01767822,0.037564633,0.0
Marsin,totprec,36,3.6738037220833335,3.132431092766391,12,9.481631845,5.5156547822499995,4.0690224365,0.6261798464999999,0.0
Marsin,totprec,37,3.4189651999999993,4.223420497273748,12,12.6058811,5.088585845,1.549102441,0.4373294605,0.0
Marsin,totprec,38,3.51128044875,6.004136985682667,12,21.01383774,3.4931856185,1.4655197325,0.0,0.0
Marsin,totprec,39,15.602637083750002,21.035267743972664,12,60.45148142,28.3269039625,4.131502707,0.850546469,0.0
Marsin,totprec,40,25.129101531583334,33.53250633489345,12,105.5698777,23.826866285,12.996746810000001,5.670164732,0.0
Marsin,totprec,41,21.66165734666667,28.30655995439189,12,105.2641389,24.217365507500002,12.398345214999999,8.358594277249999,0.767546525
Marsin,totprec,42,29.249383099750002,31.19307421885989,12,96.07985215,45.9181402975,16.351192535,6.165383161499999,0.0
Marsin,totprec,43,20.68589770125,19.914360077987247,12,60.15431985,31.5164915875,19.703819345,1.36488428325,0.0
Marsin,totprec,44,11.5789460195,21.3297125477805,12,72.2532574,19.8066923175,0.51667471,0.0,0.0
Marsin,totprec,45,6.211064460333333,11.748071561426787,12,41.19708521,6.38287475175,1.444918373,0.0,0.0
Marsin,totprec,46,12.332676966833333,30.749946905034363,12,108.6800899,5.25857478175,2.1807037124999997,0.53225022425,0.0
Marsin,totprec,47,5.773000311583334,9.050931293599092,12,28.92782103,5.78839447125,2.0345512375,0.0,0.0
Marsin,totprec,48,2.130831322166667,6.893556123262001,12,23.99949819,0.19174785425,0.0,0.0,0.0
Marsin,totprec,49,0.37464452158333333,1.2978066923193363,12,4.495734259,0.0,0.0,0.0,0.0
Marsin,totprec,50,0.37949740633333334,1.3146175782198892,12,4.553968876,0.0,0.0,0.0,0.0
Marsin,totprec,51,0.09788130708333333,0.3298746917207278,12,1.145026768,0.0,0.0,0.0,0.0
Marsin,totprec,52,0.0019431837692307692,0.0070062487176109235,13,0.025261389,0.0,0.0,0.0,0.0
Masha,lst_mean,1,17.74557295846154,0.8081729456152259,13,19.53480661,18.25171669,17.70636135,17.28465302,16.59185918
Masha,lst_mean,2,17.964813500833333,1.0501931863059515,12,19.54237655,18.82325901,17.720241684999998,17.4346817325,15.9007631
Masha,lst_mean,3,18.29963884,1.0753714004741695,12,20.63337948,18.7056396225,18.407830840000003,17.79710216,16.66838564
Masha,lst_mean,4,18.215370418333332,0.9119712986771241,12,20.33441224,18.5148270925,18.09019711,17.81917757,16.94437076
Masha,lst_mean,5,18.651044560833338,0.8570119541189113,12,20.18354069,19.2095456475,18.648378385,18.149507895,17.06452811
Masha,lst_mean,6,18.857896719166668,0.8652115727740329,12,20.17862116,19.374138664999997,18.882821630000002,18.4475088375,17.19075172
Masha,lst_mean,7,18.80447703,0.886517512415843,12,19.66820129,19.4307352,19.18750799,18.580698514999998,16.79552852
Masha,lst_mean,8,18.7124352475,1.1471525366430153,12,20.33135882,19.575569435,18.7168113,18.029893837499998,16.71131416
Masha,lst_mean,9,18.700546829166665,0.9871874629190842,12,20.85131569,19.13433595,18.794479795,17.953991575,17.37202333
Masha,lst_mean,10,18.854193648333332,1.2147887937199215,12,20.9757053,19.4195618775,18.9161688,18.2124787825,16.22254521
Masha,lst_mean,11,18.421430127500003,0.6854349608331881,12,19.932747,18.7609372975,18.360747595,17.996097545,17.26078612
Masha,lst_mean,12,18.681648568333333,0.7209948244006029,12,19.93115895,19.159339485,18.688636865,18.2930254075,17.33596333
Masha,lst_mean,13,18.64477123416667,1.0200511606973084,12,20.3420164,19.31957514,18.97303849,17.985389975,16.92336413
Masha,lst_mean,14,18.305979876666665,0.9256272318466489,12,19.71766938,18.851331825000003,18.45523402,17.65899749,16.6487559
Masha,lst_mean,15,18.172449739166666,0.7798347711629264,12,19.45263918,18.5543777125,18.3633418,17.7337946325,16.79105981
Masha,lst_mean,16,18.021782009166667,0.7213052773631279,12,19.55091034,18.3966346225,18.04304302,17.706565515,16.82750214
Masha,lst_mean,17,17.425225871666665,0.695897759360045,12,18.74101593,17.7785262575,17.479148435,16.811173385,16.45622123
Masha,lst_mean,18,17.309570425,0.8253470070726723,12,18.73874499,17.7997359875,17.139984585,16.8129912875,16.06972766
Masha,lst_mean,19,17.42371638666667,0.8083687210234054,12,19.56688177,17.5959970125,17.34872566,17.1416121825,16.35443671
Masha,lst_mean,20,17.05746767416667,0.5429457746197507,12,18.08970628,17.2759051875,17.004946045,16.74085113,16.17483235
Masha,lst_mean,21,16.683663839166666,0.5143283564143811,12,17.49036584,16.992987290000002,16.688270545,16.405276475,15.57052069
Masha,lst_mean,22,16.576702253333334,0.39915741451862413,12,17.56288555,16.725086027499998,16.443449815,16.340095655,16.04585946
Masha,lst_mean,23,16.361489085000002,0.570725884673703,12,17.24489763,16.7494110475,16.369438685,15.932563215,15.51003129
Masha,lst_mean,24,15.969001603333334,0.36089776411279767,12,16.54431773,16.326367005,15.818245155,15.7239395875,15.42553542
Masha,lst_mean,25,15.7401568275,0.39993861214801735,12,16.61762862,15.916054387500001,15.65755008,15.382191625,15.32144789
Masha,lst_mean,26,15.742509826666664,0.364203088823339,12,16.39016031,15.944319740000001,15.68675347,15.559545075,15.14109378
Masha,lst_mean,27,15.419083174166666,0.556853784447267,12,16.53083384,15.4789910625,15.220888025,15.125781455,14.81561413
Masha,lst_mean,28,15.407450795000003,0.5102810521567634,12,16.2162536,15.727459545,15.309223589999998,15.0326357225,14.74570273
Masha,lst_mean,29,15.426345866666667,0.3417046061156831,12,16.01125021,15.5971291825,15.494977729999999,15.2620518425,14.87942739
Masha,lst_mean,30,15.498626216666665,0.29247120572910235,12,15.90939835,15.694720355,15.48156521,15.347767525,14.89445799
Masha,lst_mean,31,15.357143319999999,0.3740662148185763,12,15.76663484,15.600801834999999,15.508551135000001,15.0245831925,14.558772
Masha,lst_mean,32,15.604229655833334,0.4233029595237054,12,16.69339451,15.7684938575,15.555897035,15.3595609725,15.08359123
Masha,lst_mean,33,15.689086828333332,0.5784065148759977,12,16.7963631,16.004253955,15.611481645000001,15.398695114999999,14.59100508
Masha,lst_mean,34,15.708855920833336,0.6078046954266271,12,17.08085804,16.049240507500002,15.424603770000001,15.356596535000001,15.04747915
Masha,lst_mean,35,15.680525468333334,0.44735959191088154,12,16.51175492,15.9990973275,15.631881365,15.3808463025,15.00159917
Masha,lst_mean,36,15.810811830833336,0.41103516656954686,12,16.60260811,16.0764463575,15.807799515,15.43537087,15.28572703
Masha,lst_mean,37,16.082598378333333,0.3736427834626924,12,16.75543235,16.2282574125,16.020224929999998,15.853948175,15.46127709
